2203000,drn,17143
2203000,drn,17144
2203000,drn,17145
2203000,drn,17146
2203000,drn,17147
2203000,drn,17148
2203000,drn,17149
2203000,drn,17150
2203000,drn,17151
2203000,drn,17152
2203000,drn,17153
2203000,drn,17154
2203000,drn,17155
2203000,drn,17156
2203000,drn,17157
2203000,drn,17158
2202600,drn,17171
2202600,drn,17172
2202600,drn,17173
2202600,drn,17174
2202600,drn,17175
2202600,drn,17176
2202600,drn,17177
2202600,drn,17178
2202500,drn,17179
2202500,drn,17180
2202500,drn,17181
2202500,drn,17182
2202500,drn,17183
2202500,drn,17184
2202500,drn,17185
2202500,drn,17186
2202500,drn,17187
2202500,drn,17188
2198690,drn,17192
2198690,drn,17193
2198690,drn,17194
2198690,drn,17195
2198690,drn,17196
2198690,drn,17197
2198690,drn,17198
2198690,drn,17199
2198690,drn,17200
2198690,drn,17201
2198690,drn,17202
2198690,drn,17203
2198500,drn,17204
2198500,drn,17205
2356000,drn,17228
2356000,drn,17229
2356000,drn,17230
2356000,drn,17231
2356000,drn,17232
2356000,drn,17233
2353000,drn,17236
2352500,drn,17239
2352500,drn,17240
2352500,drn,17241
2352500,drn,17242
2352500,drn,17243
2352500,drn,17244
2352500,drn,17245
2352500,drn,17246
2352500,drn,17247
2352500,drn,17248
2318000,drn,17249
2318000,drn,17250
2318000,drn,17251
2318000,drn,17252
2318000,drn,17253
2318000,drn,17254
2318000,drn,17255
2318000,drn,17256
2318000,drn,17257
2318000,drn,17258
2318000,drn,17259
2318000,drn,17260
2318000,drn,17261
2318000,drn,17262
2317500,drn,17263
2317500,drn,17264
2317500,drn,17265
2317500,drn,17266
2317500,drn,17267
2317500,drn,17268
2317500,drn,17269
2317500,drn,17270
2317500,drn,17271
2317500,drn,17272
2317500,drn,17273
2317500,drn,17274
2317500,drn,17275
2317500,drn,17276
2317500,drn,17277
2317500,drn,17278
2317500,drn,17279
2317500,drn,17280
2317500,drn,17281
2317500,drn,17282
2317500,drn,17283
2215500,drn,17284
2215500,drn,17285
2215500,drn,17286
2215500,drn,17287
2215500,drn,17288
2215500,drn,17289
2215500,drn,17290
2215500,drn,17291
2215500,drn,17292
2215500,drn,17293
2215500,drn,17294
2215500,drn,17295
2215500,drn,17296
2215500,drn,17297
2215500,drn,17298
2215500,drn,17299
2215500,drn,17300
2215500,drn,17301
2215500,drn,17302
2215500,drn,17303
2215500,drn,17304
2215500,drn,17305
2215500,drn,17306
2215500,drn,17307
2215500,drn,17308
2215500,drn,17309
2215500,drn,17310
2215500,drn,17311
2215500,drn,17312
2215500,drn,17313
2215500,drn,17314
2225000,drn,17315
2225000,drn,17316
2225000,drn,17317
2225000,drn,17318
2225000,drn,17319
2225000,drn,17320
2225000,drn,17321
2225000,drn,17322
2225000,drn,17323
2225000,drn,17324
2225000,drn,17325
2225000,drn,17326
2225000,drn,17327
2225000,drn,17328
2225000,drn,17329
2225000,drn,17330
2225000,drn,17331
2225000,drn,17332
2225000,drn,17333
2226000,drn,17334
2226000,drn,17335
2226000,drn,17336
2226000,drn,17337
2226000,drn,17338
2226000,drn,17339
2226000,drn,17340
2226000,drn,17341
2226000,drn,17342
2226000,drn,17343
2226000,drn,17344
2226000,drn,17345
2226000,drn,17346
2226000,drn,17347
2226000,drn,17348
2226000,drn,17349
2226000,drn,17350
2225500,drn,17351
2225500,drn,17352
2225500,drn,17353
2225500,drn,17354
2225500,drn,17355
2225500,drn,17356
2225500,drn,17357
2225500,drn,17358
2225500,drn,17359
2225500,drn,17360
2203000,drn,17361
2203000,drn,17362
2203000,drn,17363
2203000,drn,17364
2203000,drn,17365
2203000,drn,17366
2203000,drn,17367
2203000,drn,17368
2203000,drn,17369
2203000,drn,17370
2203000,drn,17371
2203000,drn,17372
2203000,drn,17373
2203000,drn,17374
2202600,drn,17389
2202600,drn,17390
2202600,drn,17391
2202600,drn,17392
2202600,drn,17393
2202600,drn,17394
2202600,drn,17395
2202600,drn,17396
2202600,drn,17397
2202600,drn,17398
2202500,drn,17399
2202500,drn,17400
2202500,drn,17401
2202500,drn,17402
2202500,drn,17403
2202500,drn,17404
2202500,drn,17405
2202500,drn,17406
2202500,drn,17407
2198690,drn,17408
2198690,drn,17409
2198690,drn,17410
2198690,drn,17411
2198690,drn,17412
2198690,drn,17413
2198690,drn,17414
2198500,drn,17415
2198500,drn,17416
2198500,drn,17417
2356000,drn,17435
2356000,drn,17436
2356000,drn,17437
2356000,drn,17438
2356000,drn,17439
2356000,drn,17440
2356000,drn,17441
2356000,drn,17442
2356000,drn,17443
2356000,drn,17444
2353000,drn,17447
2353000,drn,17448
2352500,drn,17450
2352500,drn,17451
2352500,drn,17452
2352500,drn,17453
2352500,drn,17454
2352500,drn,17455
2352500,drn,17456
2318000,drn,17457
2352500,drn,17458
2352500,drn,17459
2318000,drn,17460
2318000,drn,17461
2318000,drn,17462
2318000,drn,17463
2318000,drn,17464
2318000,drn,17465
2318000,drn,17466
2318000,drn,17467
2318000,drn,17468
2318000,drn,17469
2318000,drn,17470
2318000,drn,17471
2318000,drn,17472
2318000,drn,17473
2318000,drn,17474
2318000,drn,17475
2318000,drn,17476
2317500,drn,17477
2317500,drn,17478
2317500,drn,17479
2317500,drn,17480
2317500,drn,17481
2317500,drn,17482
2317500,drn,17483
2317500,drn,17484
2317500,drn,17485
2317500,drn,17486
2317500,drn,17487
2317500,drn,17488
2317500,drn,17489
2317500,drn,17490
2317500,drn,17491
2317500,drn,17492
2317500,drn,17493
2317500,drn,17494
2317500,drn,17495
2317500,drn,17496
2317500,drn,17497
2317500,drn,17498
2317500,drn,17499
2317500,drn,17500
2317500,drn,17501
2317500,drn,17502
2215500,drn,17503
2215500,drn,17504
2215500,drn,17505
2215500,drn,17506
2215500,drn,17507
2215500,drn,17508
2215500,drn,17509
2215500,drn,17510
2215500,drn,17511
2215500,drn,17512
2215500,drn,17513
2215500,drn,17514
2215500,drn,17515
2215500,drn,17516
2215500,drn,17517
2215500,drn,17518
2215500,drn,17519
2215500,drn,17520
2215500,drn,17521
2215500,drn,17522
2215500,drn,17523
2215500,drn,17524
2215500,drn,17525
2215500,drn,17526
2215500,drn,17527
2215500,drn,17528
2215500,drn,17529
2215500,drn,17530
2215500,drn,17531
2215500,drn,17532
2215500,drn,17533
2215500,drn,17534
2215500,drn,17535
2215500,drn,17536
2215500,drn,17537
2215500,drn,17538
2215500,drn,17539
2225000,drn,17540
2225000,drn,17541
2225000,drn,17542
2225000,drn,17543
2225000,drn,17544
2225000,drn,17545
2225000,drn,17546
2225000,drn,17547
2225000,drn,17548
2225000,drn,17549
2225000,drn,17550
2225000,drn,17551
2225000,drn,17552
2225000,drn,17553
2225000,drn,17554
2225000,drn,17555
2225000,drn,17556
2225000,drn,17557
2225000,drn,17558
2225000,drn,17559
2225000,drn,17560
2225000,drn,17561
2225000,drn,17562
2225000,drn,17563
2225000,drn,17564
2225000,drn,17565
2226000,drn,17566
2226000,drn,17567
2226000,drn,17568
2226000,drn,17569
2226000,drn,17570
2226000,drn,17571
2226000,drn,17572
2226000,drn,17573
2226000,drn,17574
2226000,drn,17575
2226000,drn,17576
2226000,drn,17577
2226000,drn,17578
2226000,drn,17579
2226000,drn,17580
2226000,drn,17581
2226000,drn,17582
2226000,drn,17583
2225500,drn,17584
2225500,drn,17585
2225500,drn,17586
2225500,drn,17587
2225500,drn,17588
2225500,drn,17589
2225500,drn,17590
2203000,drn,17591
2203000,drn,17592
2203000,drn,17593
2203000,drn,17594
2203000,drn,17595
2203000,drn,17596
2203000,drn,17597
2203000,drn,17598
2203000,drn,17599
2203000,drn,17600
2203000,drn,17601
2203000,drn,17602
2203000,drn,17603
2203000,drn,17604
2203000,drn,17605
2203000,drn,17606
2203000,drn,17607
2203000,drn,17608
2203000,drn,17609
2203000,drn,17610
2202600,drn,17623
2202600,drn,17624
2202600,drn,17625
2202600,drn,17626
2202600,drn,17627
2202600,drn,17628
2202600,drn,17629
2202600,drn,17630
2202600,drn,17631
2202600,drn,17632
2202600,drn,17633
2202600,drn,17634
2202600,drn,17635
2198690,drn,17636
2198690,drn,17637
2198690,drn,17638
2198690,drn,17639
2198690,drn,17640
2198690,drn,17641
2198690,drn,17642
2198690,drn,17643
2198690,drn,17644
2198500,drn,17645
2198500,drn,17646
2356000,drn,17663
2356000,drn,17664
2356000,drn,17665
2356000,drn,17666
2356000,drn,17667
2356000,drn,17668
2353000,drn,17673
2353000,drn,17674
2353000,drn,17675
2352500,drn,17677
2352500,drn,17678
2352500,drn,17679
2352500,drn,17680
2352500,drn,17681
2352500,drn,17682
2318000,drn,17683
2318000,drn,17684
2318000,drn,17685
2318000,drn,17686
2318000,drn,17687
2318000,drn,17688
2318000,drn,17689
2318000,drn,17690
2318000,drn,17691
2318000,drn,17692
2318000,drn,17693
2318000,drn,17694
2318000,drn,17695
2318000,drn,17696
2318000,drn,17697
2318000,drn,17698
2318000,drn,17699
2318000,drn,17700
2318000,drn,17701
2318000,drn,17702
2317500,drn,17703
2317500,drn,17704
2317500,drn,17705
2317500,drn,17706
2317500,drn,17707
2317500,drn,17708
2317500,drn,17709
2317500,drn,17710
2317500,drn,17711
2317500,drn,17712
2317500,drn,17713
2317500,drn,17714
2317500,drn,17715
2317500,drn,17716
2317500,drn,17717
2317500,drn,17718
2317500,drn,17719
2317500,drn,17720
2317500,drn,17721
2317500,drn,17722
2317500,drn,17723
2317500,drn,17724
2317500,drn,17725
2317500,drn,17726
2317500,drn,17727
2317500,drn,17728
2317500,drn,17729
2215500,drn,17730
2215500,drn,17731
2215500,drn,17732
2215500,drn,17733
2215500,drn,17734
2215500,drn,17735
2215500,drn,17736
2215500,drn,17737
2215500,drn,17738
2215500,drn,17739
2215500,drn,17740
2215500,drn,17741
2215500,drn,17742
2215500,drn,17743
2215500,drn,17744
2215500,drn,17745
2215500,drn,17746
2215500,drn,17747
2215500,drn,17748
2215500,drn,17749
2215500,drn,17750
2215500,drn,17751
2215500,drn,17752
2215500,drn,17753
2215500,drn,17754
2215500,drn,17755
2215500,drn,17756
2215500,drn,17757
2215500,drn,17758
2215500,drn,17759
2215500,drn,17760
2215500,drn,17761
2215500,drn,17762
2215500,drn,17763
2215500,drn,17764
2215500,drn,17765
2215500,drn,17766
2215500,drn,17767
2225000,drn,17768
2225000,drn,17769
2225000,drn,17770
2225000,drn,17771
2225000,drn,17772
2225000,drn,17773
2225000,drn,17774
2225000,drn,17775
2225000,drn,17776
2225000,drn,17777
2225000,drn,17778
2225000,drn,17779
2225000,drn,17780
2225000,drn,17781
2225000,drn,17782
2225000,drn,17783
2225000,drn,17784
2225000,drn,17785
2225000,drn,17786
2225000,drn,17787
2225000,drn,17788
2225000,drn,17789
2225000,drn,17790
2225000,drn,17791
2225000,drn,17792
2226000,drn,17793
2226000,drn,17794
2226000,drn,17795
2226000,drn,17796
2226000,drn,17797
2226000,drn,17798
2226000,drn,17799
2226000,drn,17800
2226000,drn,17801
2226000,drn,17802
2226000,drn,17803
2226000,drn,17804
2226000,drn,17805
2226000,drn,17806
2226000,drn,17807
2226000,drn,17808
2225500,drn,17809
2225500,drn,17810
2225500,drn,17811
2225500,drn,17812
2225500,drn,17813
2225500,drn,17814
2225500,drn,17815
2225500,drn,17816
2225500,drn,17817
2225500,drn,17818
2225500,drn,17819
2225500,drn,17820
2203000,drn,17821
2203000,drn,17822
2203000,drn,17823
2203000,drn,17824
2203000,drn,17825
2203000,drn,17826
2203000,drn,17827
2203000,drn,17828
2203000,drn,17829
2203000,drn,17830
2203000,drn,17831
2203000,drn,17832
2203000,drn,17833
2203000,drn,17834
2203000,drn,17835
2202600,drn,17845
2202600,drn,17846
2202600,drn,17847
2202600,drn,17848
2202600,drn,17849
2202600,drn,17850
2202500,drn,17851
2202500,drn,17852
2202500,drn,17853
2202500,drn,17854
2198690,drn,17855
2198690,drn,17856
2198690,drn,17857
2198690,drn,17858
2198690,drn,17859
2198690,drn,17860
2198690,drn,17861
2198690,drn,17862
2198690,drn,17863
2198690,drn,17864
2198500,drn,17865
2198500,drn,17866
2198500,drn,17867
2356000,drn,17893
2356000,drn,17894
2353000,drn,17897
2353000,drn,17898
2353000,drn,17899
2353000,drn,17900
2353000,drn,17901
2352500,drn,17906
2318000,drn,17907
2318000,drn,17908
2318000,drn,17909
2318000,drn,17910
2318000,drn,17911
2318000,drn,17912
2318000,drn,17913
2318000,drn,17914
2318000,drn,17915
2318000,drn,17916
2318000,drn,17917
2318000,drn,17918
2318000,drn,17919
2318000,drn,17920
2318000,drn,17921
2318000,drn,17922
2318000,drn,17923
2318000,drn,17924
2318000,drn,17925
2318000,drn,17926
2318000,drn,17927
2318000,drn,17928
2318000,drn,17929
2317500,drn,17930
2317500,drn,17931
2317500,drn,17932
2317500,drn,17933
2317500,drn,17934
2317500,drn,17935
2317500,drn,17936
2317500,drn,17937
2317500,drn,17938
2317500,drn,17939
2317500,drn,17940
2317500,drn,17941
2317500,drn,17942
2317500,drn,17943
2317500,drn,17944
2317500,drn,17945
2317500,drn,17946
2317500,drn,17947
2317500,drn,17948
2317500,drn,17949
2317500,drn,17950
2317500,drn,17951
2317500,drn,17952
2317500,drn,17953
2215500,drn,17954
2215500,drn,17955
2215500,drn,17956
2215500,drn,17957
2215500,drn,17958
2215500,drn,17959
2215500,drn,17960
2215500,drn,17961
2215500,drn,17962
2215500,drn,17963
2215500,drn,17964
2215500,drn,17965
2215500,drn,17966
2215500,drn,17967
2215500,drn,17968
2215500,drn,17969
2215500,drn,17970
2215500,drn,17971
2215500,drn,17972
2215500,drn,17973
2215500,drn,17974
2215500,drn,17975
2215500,drn,17976
2215500,drn,17977
2215500,drn,17978
2215500,drn,17979
2215500,drn,17980
2215500,drn,17981
2215500,drn,17982
2215500,drn,17983
2215500,drn,17984
2215500,drn,17985
2215500,drn,17986
2215500,drn,17987
2215500,drn,17988
2215500,drn,17989
2215500,drn,17990
2215500,drn,17991
2215500,drn,17992
2215500,drn,17993
2215500,drn,17994
2215500,drn,17995
2225000,drn,17996
2225000,drn,17997
2225000,drn,17998
2225000,drn,17999
2225000,drn,18000
2225000,drn,18001
2225000,drn,18002
2225000,drn,18003
2225000,drn,18004
2225000,drn,18005
2225000,drn,18006
2225000,drn,18007
2225000,drn,18008
2225000,drn,18009
2225000,drn,18010
2225000,drn,18011
2225000,drn,18012
2225000,drn,18013
2225000,drn,18014
2225000,drn,18015
2225000,drn,18016
2225000,drn,18017
2225000,drn,18018
2226000,drn,18019
2226000,drn,18020
2226000,drn,18021
2226000,drn,18022
2226000,drn,18023
2226000,drn,18024
2226000,drn,18025
2226000,drn,18026
2226000,drn,18027
2226000,drn,18028
2226000,drn,18029
2226000,drn,18030
2226000,drn,18031
2226000,drn,18032
2226000,drn,18033
2226000,drn,18034
2226000,drn,18035
2225500,drn,18036
2225500,drn,18037
2225500,drn,18038
2225500,drn,18039
2225500,drn,18040
2225500,drn,18041
2225500,drn,18042
2225500,drn,18043
2225500,drn,18044
2225500,drn,18045
2203000,drn,18046
2203000,drn,18047
2203000,drn,18048
2203000,drn,18049
2203000,drn,18050
2203000,drn,18051
2203000,drn,18052
2203000,drn,18053
2203000,drn,18054
2203000,drn,18055
2203000,drn,18056
2203000,drn,18057
2203000,drn,18058
2203000,drn,18059
2203000,drn,18060
2203000,drn,18061
2202600,drn,18070
2202600,drn,18071
2202600,drn,18072
2202600,drn,18073
2202600,drn,18074
2202600,drn,18075
2202600,drn,18076
2202500,drn,18077
2202500,drn,18078
2198690,drn,18079
2198690,drn,18080
2198690,drn,18081
2198690,drn,18082
2198690,drn,18083
2198690,drn,18084
2198690,drn,18085
2198690,drn,18086
2198500,drn,18087
2198500,drn,18088
2198500,drn,18089
2198500,drn,18090
2356000,drn,18126
2353000,drn,18128
2353000,drn,18129
2353000,drn,18130
2353000,drn,18131
2353000,drn,18132
2353000,drn,18133
2353000,drn,18134
2353000,drn,18135
2353000,drn,18136
2353000,drn,18137
2353000,drn,18138
2353000,drn,18139
2352500,drn,18143
2352500,drn,18144
2352500,drn,18145
2352500,drn,18146
2352500,drn,18147
2318000,drn,18148
2318000,drn,18149
2318000,drn,18150
2318000,drn,18151
2318000,drn,18152
2318000,drn,18153
2318000,drn,18154
2318000,drn,18155
2318000,drn,18156
2318000,drn,18157
2318000,drn,18158
2318000,drn,18159
2318000,drn,18160
2318000,drn,18161
2318000,drn,18162
2318000,drn,18163
2318000,drn,18164
2318000,drn,18165
2318000,drn,18166
2318000,drn,18167
2318000,drn,18168
2318000,drn,18169
2318000,drn,18170
2317500,drn,18171
2317500,drn,18172
2317500,drn,18173
2317500,drn,18174
2317500,drn,18175
2317500,drn,18176
2317500,drn,18177
2317500,drn,18178
2317500,drn,18179
2317500,drn,18180
2317500,drn,18181
2317500,drn,18182
2317500,drn,18183
2317500,drn,18184
2317500,drn,18185
2317500,drn,18186
2317500,drn,18187
2317500,drn,18188
2317500,drn,18189
2317500,drn,18190
2317500,drn,18191
2317500,drn,18192
2317500,drn,18193
2317500,drn,18194
2317500,drn,18195
2317500,drn,18196
2317500,drn,18197
2215500,drn,18198
2215500,drn,18199
2215500,drn,18200
2215500,drn,18201
2215500,drn,18202
2215500,drn,18203
2215500,drn,18204
2215500,drn,18205
2215500,drn,18206
2215500,drn,18207
2215500,drn,18208
2215500,drn,18209
2215500,drn,18210
2215500,drn,18211
2215500,drn,18212
2215500,drn,18213
2215500,drn,18214
2215500,drn,18215
2215500,drn,18216
2215500,drn,18217
2215500,drn,18218
2215500,drn,18219
2215500,drn,18220
2215500,drn,18221
2215500,drn,18222
2215500,drn,18223
2215500,drn,18224
2215500,drn,18225
2215500,drn,18226
2215500,drn,18227
2215500,drn,18228
2215500,drn,18229
2215500,drn,18230
2215500,drn,18231
2215500,drn,18232
2215500,drn,18233
2215500,drn,18234
2215500,drn,18235
2215500,drn,18236
2215500,drn,18237
2215500,drn,18238
2225000,drn,18239
2225000,drn,18240
2225000,drn,18241
2225000,drn,18242
2225000,drn,18243
2225000,drn,18244
2225000,drn,18245
2225000,drn,18246
2225000,drn,18247
2225000,drn,18248
2225000,drn,18249
2225000,drn,18250
2225000,drn,18251
2225000,drn,18252
2225000,drn,18253
2225000,drn,18254
2225000,drn,18255
2225000,drn,18256
2225000,drn,18257
2225000,drn,18258
2225000,drn,18259
2225000,drn,18260
2226000,drn,18261
2226000,drn,18262
2226000,drn,18263
2226000,drn,18264
2226000,drn,18265
2226000,drn,18266
2226000,drn,18267
2226000,drn,18268
2226000,drn,18269
2226000,drn,18270
2226000,drn,18271
2226000,drn,18272
2226000,drn,18273
2226000,drn,18274
2226000,drn,18275
2226000,drn,18276
2225500,drn,18277
2225500,drn,18278
2225500,drn,18279
2225500,drn,18280
2225500,drn,18281
2225500,drn,18282
2225500,drn,18283
2225500,drn,18284
2225500,drn,18285
2225500,drn,18286
2225500,drn,18287
2203000,drn,18288
2203000,drn,18289
2203000,drn,18290
2203000,drn,18291
2203000,drn,18292
2203000,drn,18293
2203000,drn,18294
2203000,drn,18295
2203000,drn,18296
2203000,drn,18297
2203000,drn,18298
2203000,drn,18299
2202600,drn,18309
2202600,drn,18310
2202600,drn,18311
2202600,drn,18312
2202600,drn,18313
2202600,drn,18314
2202500,drn,18315
2198690,drn,18316
2198690,drn,18317
2198690,drn,18318
2198690,drn,18319
2198690,drn,18320
2198690,drn,18321
2198690,drn,18322
2198690,drn,18323
2198690,drn,18324
2198500,drn,18325
2198500,drn,18326
2198500,drn,18327
2198500,drn,18328
2353000,drn,18356
2353000,drn,18357
2353000,drn,18358
2353000,drn,18359
2353000,drn,18360
2353000,drn,18361
2353000,drn,18362
2353000,drn,18363
2353000,drn,18364
2352500,drn,18366
2352500,drn,18367
2352500,drn,18368
2352500,drn,18369
2352500,drn,18370
2318000,drn,18371
2318000,drn,18372
2318000,drn,18373
2318000,drn,18374
2318000,drn,18375
2318000,drn,18376
2318000,drn,18377
2318000,drn,18378
2318000,drn,18379
2318000,drn,18380
2318000,drn,18381
2318000,drn,18382
2318000,drn,18383
2318000,drn,18384
2318000,drn,18385
2318000,drn,18386
2318000,drn,18387
2318000,drn,18388
2318000,drn,18389
2318000,drn,18390
2318000,drn,18391
2317500,drn,18392
2317500,drn,18393
2317500,drn,18394
2317500,drn,18395
2317500,drn,18396
2317500,drn,18397
2317500,drn,18398
2317500,drn,18399
2317500,drn,18400
2317500,drn,18401
2317500,drn,18402
2317500,drn,18403
2317500,drn,18404
2317500,drn,18405
2317500,drn,18406
2317500,drn,18407
2317500,drn,18408
2317500,drn,18409
2317500,drn,18410
2317500,drn,18411
2317500,drn,18412
2317500,drn,18413
2317500,drn,18414
2317500,drn,18415
2317500,drn,18416
2317500,drn,18417
2317500,drn,18418
2317500,drn,18419
2317500,drn,18420
2317500,drn,18421
2317500,drn,18422
2215500,drn,18423
2215500,drn,18424
2215500,drn,18425
2215500,drn,18426
2215500,drn,18427
2215500,drn,18428
2215500,drn,18429
2215500,drn,18430
2215500,drn,18431
2215500,drn,18432
2215500,drn,18433
2215500,drn,18434
2215500,drn,18435
2215500,drn,18436
2215500,drn,18437
2215500,drn,18438
2215500,drn,18439
2215500,drn,18440
2215500,drn,18441
2215500,drn,18442
2215500,drn,18443
2215500,drn,18444
2215500,drn,18445
2215500,drn,18446
2215500,drn,18447
2215500,drn,18448
2215500,drn,18449
2215500,drn,18450
2215500,drn,18451
2215500,drn,18452
2215500,drn,18453
2215500,drn,18454
2215500,drn,18455
2215500,drn,18456
2215500,drn,18457
2215500,drn,18458
2215500,drn,18459
2215500,drn,18460
2215500,drn,18461
2215500,drn,18462
2215500,drn,18463
2215500,drn,18464
2225000,drn,18465
2225000,drn,18466
2225000,drn,18467
2225000,drn,18468
2225000,drn,18469
2225000,drn,18470
2225000,drn,18471
2225000,drn,18472
2225000,drn,18473
2225000,drn,18474
